294,-0.99894,1.998
295,-0.99894,1.998
296,-0.99894,1.998
297,-0.99894,1.998
298,-0.99894,1.998
299,-0.99932,1.9981
300,-0.99932,1.9981
301,-0.99938,1.998
302,-0.99941,1.998
303,-0.99941,1.998
304,-0.99979,1.9977
305,-0.99979,1.9977
306,-0.99954,1.998
307,-0.99957,1.998
308,-0.99991,1.9977
309,-0.99994,1.9976
310,-0.99994,1.9976
311,-0.99994,1.9976
312,-1,1.9976
313,-1,1.9976
314,-1.0001,1.9976
315,-1.0001,1.9976
316,-1.0001,1.9975
317,-1.0001,1.9975
318,-0.99983,1.9978
319,-1.0002,1.9975
320,-1.0002,1.9975
321,-1.0002,1.9975
322,-1.0002,1.9975
323,-0.99994,1.9978
324,-1.0003,1.9975
325,-1.0003,1.9975
326,-1.0003,1.9975
327,-1.0003,1.9975
328,-1.0003,1.9974
329,-1.0004,1.9974
330,-1,1.9977
331,-1.0004,1.9974
332,-1.0004,1.9974
333,-1.0004,1.9974
334,-1.0004,1.9974
335,-1.0001,1.9977
336,-1.0001,1.9977
337,-1.0001,1.9977
338,-1.0005,1.9974
339,-1.0002,1.9977
340,-1.0005,1.9974
341,-1.0006,1.9974
342,-1.0006,1.9974
343,-1.0006,1.9974
344,-1.0003,1.9976
345,-1.0007,1.9973
346,-1.0007,1.9973
347,-1.0007,1.9973
348,-1.0007,1.9973
349,-1.0007,1.9973
350,-1.0005,1.9976
351,-1.0005,1.9976
352,-1.0008,1.9973
353,-1.0008,1.9973
354,-1.0008,1.9974
355,-1.0009,1.9974
356,-1.0009,1.9973
357,-1.0009,1.9973
358,-1.0009,1.9974
359,-1.0009,1.9973
360,-1.0009,1.9973
361,-1.0009,1.9973
362,-1.0009,1.9973
363,-1.0009,1.9972
364,-1.0009,1.9972
365,-1.0009,1.9972
366,-1.0009,1.997
367,-1.0009,1.997
368,-1.0009,1.997
369,-1.001,1.9969
370,-1.0006,1.9971
371,-1.0007,1.9971
372,-1.0007,1.997
373,-1.0006,1.997
374,-1.0006,1.997
375,-1.001,1.9967
376,-1.0009,1.9966
377,-1.0006,1.9969
378,-1.0006,1.9969
379,-1.0006,1.9968
380,-1.0009,1.9965
381,-1.0009,1.9964
382,-1.0009,1.9964
383,-1.0009,1.9963
384,-1.0009,1.9963
385,-1.0006,1.9965
386,-1.0009,1.9961
387,-1.0009,1.9961
388,-1.0009,1.9961
389,-1.0009,1.996
390,-1.0009,1.996
391,-1.0006,1.9962
392,-1.0009,1.9959
393,-1.0009,1.9959
394,-1.0009,1.9959
395,-1.0008,1.9959
396,-1.0008,1.9959
397,-1.0008,1.9959
398,-1.0008,1.9958
399,-1.0008,1.9958
400,-1.0008,1.9958
401,-1.0008,1.9958
402,-1.0008,1.9957
403,-1.0008,1.9957
404,-1.0005,1.9959
405,-1.0008,1.9957
406,-1.0008,1.9957
407,-1.0005,1.9958
408,-1.0008,1.9956
409,-1.0008,1.9956
410,-1.0008,1.9956
411,-1.0008,1.9956
412,-1.0008,1.9956
413,-1.0008,1.9955
414,-1.0008,1.9955
415,-1.0008,1.9955
416,-1.0007,1.9955
417,-1.0007,1.9954
418,-1.0008,1.9954
419,-1.0007,1.9954
420,-1.0007,1.9953
421,-1.0007,1.9953
422,-1.0007,1.9953
423,-1.0007,1.9953
424,-1.0007,1.9953
425,-1.0007,1.9953
426,-1.0007,1.9953
427,-1.0007,1.9953
428,-1.0007,1.9953
429,-1.0007,1.9953
430,-1.0007,1.9953
431,-1.0007,1.9953
432,-1.0006,1.9953
433,-1.0006,1.9953
434,-1.0006,1.9953
435,-1.0006,1.9953
436,-1.0005,1.9953
437,-1.0005,1.9953
438,-1.0005,1.9953
439,-1.0005,1.9953
440,-1.0005,1.9953
441,-1.0005,1.9953
442,-1.0005,1.9953
443,-1.0005,1.9953
444,-1.0002,1.9953
445,-1.0002,1.9953
446,-1.0002,1.9953
447,-1.0002,1.9953
448,-1.0002,1.9953
449,-1.0001,1.9954
450,-1,1.9954
451,-1,1.9954
452,-1,1.9954
453,-1,1.9954
454,-1,1.9954
455,-1,1.9954
456,-1,1.9954
457,-1,1.9954
458,-0.99971,1.9953
459,-0.99968,1.9953
460,-0.99968,1.9953
461,-0.99968,1.9953
462,-0.99954,1.9953
463,-0.99954,1.9953
464,-0.99954,1.9953
465,-0.99954,1.9953
466,-0.99939,1.9954
467,-0.99936,1.9954
468,-0.99936,1.9954
469,-0.99936,1.9954
470,-0.99936,1.9954
471,-0.9992,1.9955
472,-0.9992,1.9955
473,-0.99911,1.9955
474,-0.99907,1.9955
475,-0.99907,1.9955
476,-0.99907,1.9955
477,-0.99896,1.9955
478,-0.99892,1.9955
479,-0.99892,1.9955
480,-0.99892,1.9955
481,-0.99892,1.9955
482,-0.99892,1.9955
483,-0.99892,1.9955
484,-0.99892,1.9955
485,-0.99892,1.9955
486,-0.99892,1.9955
487,-0.99892,1.9955
488,-0.9985,1.9956
489,-0.9985,1.9956
490,-0.9985,1.9956
491,-0.9985,1.9956
492,-0.99828,1.9956
493,-0.99823,1.9956
494,-0.99823,1.9956
495,-0.99823,1.9956
496,-0.99823,1.9956
497,-0.99807,1.9956
498,-0.99807,1.9956
499,-0.99807,1.9956
500,-0.99795,1.9957
501,-0.99791,1.9957
502,-0.99791,1.9957
503,-0.99783,1.9957
504,-0.9978,1.9957
505,-0.99777,1.9957
506,-0.99777,1.9957
507,-0.99777,1.9957
508,-0.99769,1.9957
509,-0.99769,1.9957
510,-0.99763,1.9958
511,-0.99761,1.9958
512,-0.99758,1.9958
513,-0.99757,1.9959
514,-0.99755,1.9959
515,-0.99753,1.9959
516,-0.99751,1.9959
517,-0.99748,1.9959
518,-0.99747,1.9959
519,-0.99745,1.9959
520,-0.99745,1.9959
521,-0.99744,1.996
522,-0.99743,1.996
523,-0.99743,1.996
524,-0.99743,1.996
525,-0.99744,1.996
526,-0.99746,1.996
527,-0.99746,1.996
528,-0.99746,1.9961
529,-0.99747,1.9961
530,-0.99748,1.9961
531,-0.99749,1.9961
532,-0.99751,1.9962
533,-0.99752,1.9962
534,-0.99752,1.9963
535,-0.99753,1.9963
536,-0.99753,1.9963
537,-0.99754,1.9963
538,-0.99754,1.9964
539,-0.99753,1.9964
540,-0.99753,1.9965
541,-0.99753,1.9965
542,-0.99754,1.9965
543,-0.99753,1.9966
544,-0.99754,1.9966
545,-0.99755,1.9967
546,-0.99755,1.9967
547,-0.99755,1.9968
548,-0.99755,1.9968
549,-0.99755,1.9968
550,-0.99755,1.9969
551,-0.99754,1.9969
552,-0.99751,1.9976
553,-0.99751,1.9976
554,-0.99751,1.9978
555,-0.99751,1.9978
556,-0.99751,1.9978
557,-0.99751,1.9978
558,-0.99751,1.998
559,-0.99751,1.9981
560,-0.99751,1.9981
561,-0.99752,1.9982
562,-0.99754,1.9982
563,-0.99755,1.9982
564,-0.99756,1.9983
565,-0.99757,1.9983
566,-0.99758,1.9983
567,-0.99759,1.9983
568,-0.9976,1.9983
569,-0.99761,1.9984
570,-0.99762,1.9984
571,-0.99763,1.9984
572,-0.99765,1.9985
573,-0.99767,1.9985
574,-0.99768,1.9985
575,-0.9977,1.9986
576,-0.99771,1.9986
577,-0.99771,1.9986
578,-0.99772,1.9986
579,-0.99774,1.9987
580,-0.99775,1.9987
581,-0.99775,1.9988
582,-0.99775,1.9988
583,-0.99775,1.9988
584,-0.99775,1.9989
585,-0.99775,1.9989
586,-0.99774,1.999
587,-0.99803,1.9986
588,-0.99774,1.999
589,-0.99774,1.9991
590,-0.99775,1.9991
591,-0.99775,1.9991
592,-0.99775,1.9991
593,-0.99775,1.9991
594,-0.99776,1.9991
595,-0.99776,1.9991
596,-0.99776,1.9992
597,-0.99776,1.9992
598,-0.99776,1.9992
599,-0.99776,1.9992
600,-0.99805,1.9988
601,-0.99776,1.9993
602,-0.99776,1.9993
603,-0.99775,1.9993
604,-0.99775,1.9993
605,-0.99775,1.9994
606,-0.99776,1.9994
607,-0.99777,1.9994
608,-0.99778,1.9994
609,-0.9978,1.9993
610,-0.99782,1.9993
611,-0.99782,1.9993
612,-0.99784,1.9993
613,-0.99786,1.9993
614,-0.99789,1.9993
615,-0.99789,1.9993
616,-0.99789,1.9993
617,-0.99797,1.9993
618,-0.99827,1.9988
619,-0.99827,1.9988
620,-0.99827,1.9988
621,-0.99827,1.9988
622,-0.99827,1.9988
623,-0.99827,1.9988
624,-0.99815,1.9991
625,-0.99845,1.9987
626,-0.99845,1.9987
627,-0.99845,1.9987
628,-0.99845,1.9987
629,-0.9983,1.9991
630,-0.99834,1.9991
631,-0.99834,1.9991
632,-0.9984,1.9992
633,-0.9984,1.9992
634,-0.99848,1.9992
635,-0.9985,1.9992
636,-0.99854,1.9992
637,-0.99855,1.9992
638,-0.99858,1.9992
639,-0.99861,1.9992
640,-0.99864,1.9992
641,-0.99867,1.9992
642,-0.99867,1.9992
643,-0.99871,1.9992
644,-0.99872,1.9992
645,-0.99874,1.9992
646,-0.99876,1.9992
647,-0.99878,1.9992
648,-0.9988,1.9992
649,-0.99882,1.9992
650,-0.99884,1.9992
651,-0.99887,1.9992
652,-0.99889,1.9992
653,-0.99892,1.9992
654,-0.99895,1.9992
655,-0.99897,1.9992
656,-0.99899,1.9992
657,-0.99903,1.9992
658,-0.99903,1.9992
659,-0.99908,1.9992
660,-0.99911,1.9992
661,-0.99914,1.9993
662,-0.99916,1.9993
663,-0.99919,1.9993
664,-0.99921,1.9993
665,-0.99922,1.9993
666,-0.99924,1.9993
667,-0.99927,1.9993
668,-0.99929,1.9993
669,-0.99931,1.9993
670,-0.99934,1.9993
671,-0.99937,1.9993
672,-0.99938,1.9993
673,-0.99941,1.9992
674,-0.99943,1.9992
675,-0.99945,1.9992
676,-0.99947,1.9992
677,-0.99949,1.9992
678,-0.99951,1.9992
679,-0.99953,1.9992
680,-0.99955,1.9992
681,-0.99957,1.9992
682,-0.99959,1.9992
683,-0.9996,1.9993
684,-0.99963,1.9992
685,-0.99965,1.9992
686,-0.99967,1.9992
687,-0.9997,1.9992
688,-0.99972,1.9992
689,-0.99974,1.9992
690,-0.99975,1.9992
691,-0.99977,1.9992
692,-0.99979,1.9992
693,-0.9998,1.9992
694,-0.99982,1.9992
695,-0.99985,1.9992
696,-0.99988,1.9992
697,-0.99991,1.9992
698,-0.99993,1.9991
699,-0.99995,1.9991
700,-0.99997,1.9991
701,-0.99997,1.9991
702,-0.99997,1.9991
703,-1,1.9991
704,-1.0001,1.9991
705,-1.0001,1.9991
706,-1.0001,1.999
707,-1.0001,1.999
708,-1.0001,1.999
709,-1.0002,1.9989
710,-1.0002,1.9989
711,-1.0002,1.9989
712,-1.0003,1.9989
713,-1.0003,1.9989
714,-1.0003,1.9988
715,-1.0004,1.9988
716,-1.0004,1.9988
717,-1.0004,1.9987
718,-1.0004,1.9987
719,-1.0004,1.9987
720,-1.0005,1.9986
721,-1.0006,1.9986
722,-1.0006,1.9986
723,-1.0007,1.9985
724,-1.0007,1.9985
725,-1.0007,1.9985
726,-1.0007,1.9985
727,-1.0007,1.9985
728,-1.0008,1.9985
729,-1.0009,1.9985
730,-1.0009,1.9985
731,-1.0009,1.9985
732,-1.0009,1.9985
733,-1.0009,1.9985
734,-1.001,1.9985
735,-1.001,1.9985
736,-1.001,1.9985
737,-1.001,1.9985
738,-1.001,1.9985
739,-1.0011,1.9985
740,-1.0011,1.9985
741,-1.0011,1.9984
742,-1.0011,1.9984
743,-1.0011,1.9984
744,-1.0012,1.9984
745,-1.0012,1.9984
746,-1.0012,1.9984
747,-1.0012,1.9984
748,-1.0012,1.9984
749,-1.0012,1.9984
750,-1.0012,1.9984
751,-1.0012,1.9984
752,-1.0012,1.9984
753,-1.0012,1.9984
754,-1.0012,1.9984
755,-1.0013,1.9984
756,-1.0013,1.9983
757,-1.0013,1.9983
758,-1.0013,1.9983
759,-1.0013,1.9983
760,-1.0013,1.9983
761,-1.0013,1.9983
762,-1.0013,1.9983
763,-1.0013,1.9982
764,-1.0013,1.9982
765,-1.0013,1.9982
766,-1.0013,1.9982
767,-1.0013,1.9982
768,-1.0013,1.9982
769,-1.0013,1.9982
770,-1.0013,1.9982
771,-1.0013,1.9981
772,-1.0013,1.9981
773,-1.0013,1.9981
774,-1.0013,1.9981
775,-1.0012,1.9981
776,-1.0012,1.9981
777,-1.0012,1.9981
778,-1.0012,1.998
779,-1.0012,1.998
780,-1.0012,1.998
781,-1.0012,1.998
782,-1.0009,1.9981
783,-1.0012,1.9979
784,-1.0012,1.9978
785,-1.0012,1.9978
786,-1.0009,1.998
787,-1.0012,1.9977
788,-1.0012,1.9977
789,-1.0012,1.9976
790,-1.0012,1.9976
791,-1.0012,1.9976
792,-1.0012,1.9975
793,-1.0012,1.9974
794,-1.0011,1.9974
795,-1.0011,1.9974
796,-1.0011,1.9973
797,-1.0011,1.9973
798,-1.0011,1.9972
799,-1.0011,1.9972
800,-1.0011,1.9971
801,-1.0011,1.9971
802,-1.0011,1.997
803,-1.0011,1.997
804,-1.0011,1.997
805,-1.0011,1.9969
806,-1.0011,1.9969
807,-1.001,1.9969
808,-1.001,1.9969
809,-1.0011,1.9968
810,-1.001,1.9968
811,-1.0011,1.9968
812,-1.001,1.9967
813,-1.001,1.9967
814,-1.001,1.9966
815,-1.001,1.9966
816,-1.001,1.9966
817,-1.001,1.9966
818,-1.001,1.9966
819,-1.001,1.9965
820,-1.001,1.9965
821,-1.001,1.9965
822,-1.001,1.9965
823,-1.001,1.9964
824,-1.001,1.9964
825,-1.001,1.9964
826,-1.001,1.9963
827,-1.001,1.9963
828,-1.001,1.9963
829,-1.001,1.9962
830,-1.0009,1.9962
831,-1.0009,1.9962
832,-1.0009,1.9961
833,-1.0009,1.9962
834,-1.0009,1.9961
835,-1.0009,1.9961
836,-1.0009,1.9961
837,-1.0009,1.9961
838,-1.0009,1.996
839,-1.0009,1.996
840,-1.0009,1.996
841,-1.001,1.996
842,-1.001,1.996
843,-1.0009,1.9959
844,-1.0009,1.9959
845,-1.0009,1.9959
846,-1.0009,1.9959
847,-1.0009,1.9958
848,-1.0009,1.9958
849,-1.0009,1.9958
850,-1.0009,1.9958
851,-1.0009,1.9958
852,-1.0009,1.9958
853,-1.0009,1.9958
854,-1.0009,1.9958
855,-1.0009,1.9958
856,-1.0009,1.9958
857,-1.0008,1.9958
858,-1.0008,1.9957
859,-1.0008,1.9957
860,-1.0008,1.9957
861,-1.0008,1.9957
862,-1.0008,1.9957
863,-1.0008,1.9957
864,-1.0007,1.9957
865,-1.0007,1.9957
866,-1.0007,1.9958
867,-1.0007,1.9958
868,-1.0006,1.9958
869,-1.0006,1.9958
870,-1.0006,1.9958
871,-1.0006,1.9958
872,-1.0005,1.9958
873,-1.0005,1.9958
874,-1.0005,1.9958
875,-1.0004,1.9958
876,-1.0004,1.9958
877,-1.0004,1.9958
878,-1.0003,1.9958
879,-1.0003,1.9958
880,-1.0003,1.9958
881,-1.0002,1.9959
882,-1.0002,1.9959
883,-1.0002,1.9959
884,-1.0001,1.9959
885,-1.0001,1.9959
886,-1.0001,1.9959
887,-1,1.9959
888,-1,1.9959
889,-0.99999,1.9959
890,-0.99996,1.9959
891,-0.99994,1.9959
892,-0.99991,1.9959
893,-0.99991,1.9959
894,-0.99991,1.9959
895,-0.99981,1.9959
896,-0.99981,1.9959
897,-0.99981,1.9959
898,-0.99972,1.9959
899,-0.99969,1.9959
900,-0.99966,1.9959
901,-0.99964,1.9959
902,-0.99961,1.9959
903,-0.99959,1.9959
904,-0.99957,1.9959
905,-0.99954,1.9959
906,-0.99951,1.9959
907,-0.99948,1.9959
908,-0.99945,1.9959
909,-0.99942,1.9959
910,-0.99939,1.9959
911,-0.99939,1.9959
912,-0.99933,1.9959
913,-0.9993,1.9959
914,-0.99927,1.9959
915,-0.99924,1.9959
916,-0.99921,1.9959
917,-0.99918,1.9959
918,-0.99915,1.996
919,-0.99912,1.996
920,-0.99912,1.996
921,-0.99907,1.996
922,-0.99904,1.996
923,-0.99901,1.996
924,-0.99898,1.996
925,-0.99896,1.996
926,-0.99893,1.996
927,-0.99893,1.996
928,-0.99886,1.996
929,-0.99883,1.996
930,-0.9988,1.996
931,-0.9988,1.996
932,-0.99874,1.996
933,-0.9987,1.996
934,-0.99867,1.996
935,-0.99863,1.996
936,-0.99863,1.996
937,-0.99858,1.9961
938,-0.99855,1.9961
939,-0.99854,1.9961
940,-0.99851,1.9961
941,-0.99849,1.9961
942,-0.99848,1.9961
943,-0.99845,1.9961
944,-0.99843,1.9961
945,-0.99843,1.9961
946,-0.99839,1.9961
947,-0.99837,1.9961
948,-0.99835,1.9961
949,-0.99832,1.9961
950,-0.99829,1.9961
951,-0.99827,1.9961
952,-0.99825,1.9961
953,-0.99823,1.9961
954,-0.99822,1.9961
955,-0.99821,1.9961
956,-0.9982,1.9961
957,-0.99819,1.9961
958,-0.99819,1.9962
959,-0.99818,1.9962
960,-0.99818,1.9962
961,-0.99817,1.9962
962,-0.99816,1.9963
963,-0.99817,1.9963
964,-0.99817,1.9963
965,-0.99817,1.9963
966,-0.99816,1.9964
967,-0.99817,1.9964
968,-0.99818,1.9964
969,-0.99818,1.9965
970,-0.99818,1.9965
971,-0.99818,1.9966
972,-0.99818,1.9966
973,-0.99818,1.9966
974,-0.99819,1.9967
975,-0.99819,1.9967
976,-0.99819,1.9967
977,-0.9982,1.9968
978,-0.99821,1.9968
979,-0.9982,1.9969
980,-0.9982,1.9969
981,-0.99821,1.9969
982,-0.9982,1.997
983,-0.99821,1.997
984,-0.9982,1.9971
985,-0.9982,1.9972
986,-0.9982,1.9972
987,-0.9982,1.9973
988,-0.9982,1.9973
989,-0.99819,1.9974
990,-0.99818,1.9975
991,-0.99818,1.9976
992,-0.99818,1.9976
993,-0.99818,1.9976
994,-0.99819,1.9978
995,-0.99819,1.9978
996,-0.99818,1.9979
997,-0.99818,1.998
998,-0.99819,1.9981
999,-0.99819,1.9981
1000,-0.99817,1.9982
1001,-0.99818,1.9983
1002,-0.99818,1.9984
1003,-0.99818,1.9984
1004,-0.99817,1.9985
1005,-0.99818,1.9986
1006,-0.99818,1.9986
1007,-0.99818,1.9987
1008,-0.99817,1.9988
1009,-0.99817,1.9988
1010,-0.99818,1.9989
1011,-0.99818,1.9989
1012,-0.99817,1.9991
1013,-0.99817,1.9991
1014,-0.99817,1.9991
1015,-0.99817,1.9991
1016,-0.99817,1.9991
1017,-0.99817,1.9991
1018,-0.99817,1.9991
1019,-0.99817,1.9991
1020,-0.99817,1.9991
1021,-0.99817,1.9991
1022,-0.99817,1.9991
1023,-0.99817,1.9991
1024,-0.99817,1.9991
1025,-0.99817,1.9991
1026,-0.99817,1.9991
1027,-0.99817,1.9991
1028,-0.99817,1.9991
1029,-0.99817,1.9991
1030,-0.99817,1.9991
1031,-0.99817,1.9991
1032,-0.99817,1.9991
1033,-0.99817,1.9991
1034,-0.99817,1.9991
1035,-0.99817,1.9991
1036,-0.99817,1.9991
1037,-0.99817,1.9991
