382.00,136.00,7.00,1336.00,2113.00,3486.00,-1411.00,-128.00,415.00
384.00,162.00,6.00,1336.00,2113.00,3486.00,-1411.00,-128.00,415.00
384.00,162.00,6.00,1445.00,2026.00,3837.00,-1569.00,180.00,284.00
386.00,180.00,6.00,1320.00,1795.00,3956.00,-1509.00,56.00,261.00
386.00,208.00,6.00,1582.00,1606.00,4379.00,-1365.00,-186.00,424.00
372.00,298.00,6.00,3269.00,86.00,5026.00,-1128.00,-232.00,469.00
358.00,316.00,7.00,3336.00,-487.00,4750.00,-1010.00,-255.00,348.00
346.00,326.00,6.00,3508.00,-731.00,4554.00,-865.00,-365.00,345.00
342.00,328.00,9.00,3397.00,-997.00,4247.00,-881.00,-195.00,-6.00
332.00,332.00,9.00,3407.00,-1191.00,4256.00,-722.00,-395.00,58.00
328.00,330.00,6.00,3708.00,-1217.00,4509.00,-619.00,-279.00,-248.00
0.00,0.00,0.00,3544.00,-1505.00,4199.00,-315.00,-391.00,-565.00
294.00,322.00,8.00,3596.00,-1489.00,4258.00,-284.00,-332.00,-548.00
288.00,316.00,5.00,3822.00,-1405.00,4078.00,-55.00,-264.00,-799.00
272.00,302.00,7.00,3897.00,-1221.00,4032.00,96.00,-346.00,-913.00
266.00,298.00,6.00,3878.00,-1042.00,4112.00,169.00,-162.00,-966.00
250.00,278.00,7.00,3945.00,-999.00,3682.00,243.00,-274.00,-1126.00
248.00,274.00,6.00,3445.00,-927.00,3955.00,314.00,-329.00,-1066.00
238.00,260.00,7.00,3439.00,-691.00,3847.00,373.00,-79.00,-1072.00
224.00,234.00,6.00,3484.00,-386.00,3341.00,523.00,-502.00,-1014.00
218.00,220.00,6.00,3339.00,-201.00,3611.00,495.00,-194.00,-1130.00
218.00,216.00,6.00,2899.00,-90.00,2902.00,510.00,-145.00,-1143.00
206.00,176.00,6.00,1583.00,293.00,1841.00,371.00,50.00,-728.00
202.00,166.00,9.00,1447.00,668.00,1354.00,258.00,-134.00,-402.00
200.00,158.00,6.00,1129.00,570.00,1140.00,93.00,-8.00,-316.00
200.00,160.00,8.00,841.00,522.00,1063.00,-38.00,38.00,-122.00
200.00,162.00,8.00,832.00,546.00,1191.00,-216.00,21.00,158.00
198.00,166.00,9.00,1179.00,491.00,1495.00,-292.00,68.00,357.00
202.00,180.00,6.00,1598.00,544.00,1905.00,-350.00,71.00,506.00
0.00,0.00,0.00,1886.00,481.00,2201.00,-432.00,114.00,621.00
204.00,202.00,9.00,2934.00,504.00,3043.00,-439.00,222.00,792.00
218.00,232.00,6.00,2831.00,-113.00,3521.00,-377.00,180.00,943.00
232.00,260.00,6.00,3710.00,-333.00,3487.00,-343.00,278.00,918.00
250.00,284.00,6.00,3816.00,-241.00,3764.00,-350.00,492.00,724.00
260.00,296.00,6.00,3884.00,-526.00,4023.00,-348.00,557.00,638.00
270.00,308.00,8.00,3506.00,-878.00,4446.00,-277.00,621.00,639.00
292.00,324.00,10.00,2752.00,-1009.00,4763.00,42.00,319.00,733.00
300.00,322.00,7.00,2879.00,-967.00,5084.00,131.00,130.00,836.00
324.00,320.00,9.00,3237.00,-802.00,5565.00,426.00,604.00,332.00
336.00,316.00,7.00,3237.00,-802.00,5565.00,426.00,604.00,332.00
346.00,308.00,10.00,3017.00,-743.00,5727.00,663.00,400.00,379.00
356.00,292.00,6.00,3383.00,-386.00,6017.00,986.00,507.00,113.00
356.00,290.00,6.00,2779.00,-370.00,5857.00,1391.00,345.00,-132.00
372.00,238.00,6.00,1717.00,-140.00,5220.00,1836.00,171.00,-203.00
376.00,202.00,6.00,1710.00,121.00,5009.00,1960.00,252.00,-293.00
376.00,166.00,7.00,1175.00,943.00,3872.00,1895.00,184.00,-256.00
376.00,136.00,6.00,758.00,1458.00,2999.00,1760.00,92.00,3.00
374.00,124.00,7.00,817.00,1839.00,2669.00,1723.00,57.00,-57.00
372.00,122.00,7.00,822.00,2058.00,2155.00,1568.00,182.00,-144.00
370.00,108.00,8.00,587.00,2175.00,1807.00,1554.00,59.00,-110.00
368.00,104.00,7.00,807.00,2633.00,850.00,1208.00,75.00,-58.00
366.00,98.00,7.00,443.00,2767.00,476.00,1035.00,18.00,-96.00
364.00,94.00,7.00,426.00,2895.00,341.00,907.00,-3.00,-24.00
