544.00,211.00,18.44,2401.00,3944.00,392.00,-93.00,-233.00,254.00
543.00,211.00,18.53,2648.00,3682.00,315.00,-232.00,-106.00,60.00
540.00,211.00,18.59,2453.00,3716.00,422.00,-130.00,-106.00,-74.00
536.00,211.00,18.65,2541.00,3744.00,441.00,91.00,-129.00,-93.00
528.00,210.00,18.75,2352.00,4136.00,103.00,111.00,-106.00,-182.00
519.00,209.00,18.75,2288.00,4201.00,139.00,-31.00,-98.00,-220.00
508.00,207.00,18.85,2283.00,3975.00,319.00,-4.00,-111.00,-268.00
496.00,205.00,18.69,1732.00,4123.00,78.00,19.00,-203.00,-288.00
484.00,203.00,18.70,1624.00,4059.00,270.00,-106.00,-144.00,-260.00
472.00,202.00,18.71,1698.00,3852.00,585.00,-219.00,-77.00,-230.00
459.00,201.00,18.69,1509.00,3939.00,332.00,-92.00,-64.00,-147.00
444.00,200.00,18.43,1653.00,4071.00,439.00,-141.00,-189.00,-178.00
431.00,199.00,18.17,1423.00,3928.00,619.00,-82.00,-223.00,-108.00
416.00,198.00,18.15,1363.00,4185.00,259.00,13.00,-441.00,-58.00
401.00,197.00,18.20,1206.00,3931.00,381.00,-42.00,-400.00,-136.00
385.00,197.00,18.20,1185.00,4244.00,259.00,-148.00,-433.00,-124.00
369.00,196.00,18.25,1121.00,4059.00,791.00,-241.00,-367.00,-187.00
353.00,196.00,18.58,979.00,3999.00,756.00,-66.00,-409.00,-124.00
339.00,196.00,18.58,930.00,4102.00,506.00,-20.00,-440.00,-75.00
324.00,196.00,18.73,1019.00,4120.00,527.00,-134.00,-402.00,-69.00
309.00,197.00,18.76,989.00,4097.00,592.00,-145.00,-386.00,-100.00
295.00,197.00,18.60,1030.00,4175.00,475.00,-30.00,-416.00,-12.00
282.00,198.00,18.50,1042.00,4217.00,616.00,-152.00,-369.00,-20.00
268.00,199.00,18.41,1134.00,4278.00,589.00,-92.00,-385.00,19.00
255.00,199.00,18.36,1111.00,4326.00,517.00,-94.00,-381.00,-92.00
243.00,199.00,18.23,940.00,4209.00,541.00,-136.00,-332.00,-61.00
231.00,200.00,18.23,808.00,4257.00,558.00,-144.00,-347.00,-18.00
219.00,200.00,18.29,1027.00,4281.00,746.00,-156.00,-325.00,-28.00
209.00,200.00,18.31,838.00,4165.00,660.00,-85.00,-318.00,-33.00
200.00,200.00,18.29,990.00,4160.00,535.00,-36.00,-358.00,42.00
190.00,200.00,18.42,1165.00,4182.00,396.00,-92.00,-294.00,-39.00
180.00,201.00,18.44,984.00,4069.00,274.00,-91.00,-286.00,-49.00
171.00,201.00,18.28,943.00,4152.00,217.00,-148.00,-306.00,2.00
161.00,202.00,18.61,959.00,4226.00,457.00,-112.00,-292.00,-9.00
151.00,202.00,18.65,928.00,4263.00,479.00,-191.00,-265.00,-22.00
142.00,203.00,18.32,1004.00,4329.00,733.00,-226.00,-212.00,-58.00
133.00,203.00,18.23,766.00,4250.00,832.00,-130.00,-227.00,-66.00
126.00,203.00,18.31,766.00,4250.00,832.00,-130.00,-227.00,-66.00
120.00,203.00,18.31,758.00,4251.00,673.00,-95.00,-242.00,-23.00
114.00,203.00,18.25,770.00,4290.00,627.00,-112.00,-176.00,-8.00
109.00,203.00,18.18,840.00,4267.00,665.00,-81.00,-177.00,-10.00
106.00,203.00,18.07,751.00,4221.00,1194.00,-115.00,-84.00,-37.00
105.00,202.00,18.07,922.00,4338.00,1542.00,106.00,-96.00,-64.00
518.00,203.00,17.78,2071.00,4187.00,-5.00,33.00,57.00,78.00
517.00,202.00,17.77,2292.00,4156.00,73.00,-110.00,11.00,-73.00
514.00,202.00,17.94,2287.00,3833.00,-5.00,-120.00,-54.00,-102.00
510.00,201.00,17.92,2233.00,3722.00,-56.00,-126.00,3.00,-88.00
504.00,201.00,18.12,2166.00,3763.00,-100.00,9.00,-62.00,-152.00
496.00,201.00,18.35,2128.00,3851.00,-114.00,-5.00,-79.00,-138.00
486.00,200.00,18.34,1890.00,4022.00,-185.00,-106.00,-180.00,-122.00
476.00,200.00,18.27,1786.00,4066.00,-113.00,-93.00,-246.00,-150.00
464.00,200.00,18.24,1818.00,3987.00,105.00,-171.00,-224.00,-165.00
452.00,200.00,18.27,1409.00,4094.00,50.00,-90.00,-279.00,-184.00
440.00,200.00,18.31,1496.00,4089.00,68.00,-111.00,-408.00,-26.00
427.00,200.00,18.24,1539.00,4097.00,281.00,-183.00,-332.00,-55.00
414.00,200.00,18.27,1250.00,4193.00,252.00,-206.00,-323.00,-30.00
401.00,200.00,18.04,1359.00,4076.00,434.00,-158.00,-389.00,-15.00
387.00,200.00,18.16,1397.00,4099.00,444.00,-155.00,-340.00,-45.00
373.00,200.00,18.15,1226.00,4238.00,315.00,-159.00,-348.00,-46.00
360.00,200.00,18.35,1246.00,4060.00,568.00,-154.00,-374.00,-9.00
347.00,201.00,18.24,1338.00,4088.00,547.00,-108.00,-335.00,25.00
333.00,201.00,18.30,1370.00,4256.00,289.00,-139.00,-353.00,-68.00
320.00,202.00,18.31,1196.00,4065.00,431.00,-156.00,-331.00,-24.00
307.00,202.00,18.41,1217.00,4054.00,407.00,-120.00,-324.00,21.00
293.00,203.00,18.55,1266.00,4359.00,171.00,-227.00,-319.00,-60.00
279.00,203.00,18.80,1327.00,4294.00,321.00,-246.00,-302.00,-86.00
265.00,203.00,18.72,1316.00,4267.00,383.00,-146.00,-398.00,-15.00
252.00,202.00,18.66,1335.00,4288.00,341.00,-129.00,-398.00,-49.00
238.00,201.00,18.68,1303.00,4273.00,442.00,-211.00,-343.00,-99.00
225.00,201.00,18.66,1332.00,4212.00,498.00,-179.00,-342.00,-61.00
212.00,200.00,18.69,1222.00,4161.00,411.00,-170.00,-369.00,-38.00
199.00,199.00,18.56,1187.00,4209.00,573.00,-239.00,-320.00,-109.00
186.00,198.00,18.57,1087.00,4142.00,766.00,-217.00,-300.00,-90.00
176.00,197.00,18.52,1033.00,4018.00,689.00,-117.00,-337.00,3.00
165.00,197.00,18.74,954.00,4127.00,521.00,-172.00,-278.00,-56.00
155.00,197.00,18.74,945.00,4150.00,577.00,-177.00,-257.00,-41.00
146.00,196.00,18.74,908.00,4103.00,512.00,-143.00,-269.00,31.00
137.00,196.00,18.91,944.00,4166.00,670.00,-187.00,-246.00,-27.00
128.00,197.00,18.86,889.00,4147.00,850.00,-189.00,-221.00,-30.00
122.00,197.00,18.83,879.00,4149.00,1028.00,-147.00,-214.00,21.00
117.00,197.00,18.70,915.00,4204.00,1219.00,-132.00,-144.00,-23.00
115.00,197.00,18.72,842.00,4198.00,1453.00,-18.00,-90.00,10.00
116.00,196.00,18.73,752.00,4119.00,1494.00,16.00,-57.00,70.00
