0.0836197,-0.429022,0.484185
0.0847652,-0.425867,0.481752
0.0859107,-0.422713,0.481752
0.0870561,-0.419558,0.481752
0.0882016,-0.419558,0.481752
0.0893471,-0.416404,0.479319
0.0904926,-0.413249,0.479319
0.091638,-0.410095,0.479319
0.0927835,-0.410095,0.479319
0.093929,-0.40694,0.479319
0.0950745,-0.403785,0.479319
0.0962199,-0.400631,0.476886
0.0973654,-0.400631,0.476886
0.0985109,-0.397476,0.476886
0.0996564,-0.394322,0.476886
0.100802,-0.391167,0.476886
0.101947,-0.391167,0.474453
0.103093,-0.388013,0.474453
0.104238,-0.384858,0.474453
0.105384,-0.384858,0.472019
0.106529,-0.381703,0.472019
0.107675,-0.381703,0.472019
0.10882,-0.378549,0.469586
0.109966,-0.378549,0.469586
0.111111,-0.378549,0.469586
0.112257,-0.375394,0.469586
0.113402,-0.37224,0.467153
0.114548,-0.37224,0.467153
0.115693,-0.369085,0.467153
0.116838,-0.365931,0.467153
0.117984,-0.362776,0.467153
0.119129,-0.362776,0.46472
0.120275,-0.359621,0.46472
0.12142,-0.356467,0.46472
0.122566,-0.356467,0.46472
0.123711,-0.353312,0.46472
0.124857,-0.350158,0.46472
0.126002,-0.347003,0.462287
0.127148,-0.343849,0.462287
0.128293,-0.343849,0.462287
0.129439,-0.340694,0.459854
0.130584,-0.337539,0.459854
0.13173,-0.334385,0.462287
0.132875,-0.334385,0.459854
0.134021,-0.33123,0.459854
0.135166,-0.328076,0.459854
0.136312,-0.328076,0.459854
0.137457,-0.324921,0.457421
0.138603,-0.324921,0.457421
0.139748,-0.321767,0.457421
0.140893,-0.321767,0.457421
0.142039,-0.321767,0.457421
0.143184,-0.318612,0.454988
0.14433,-0.315457,0.454988
0.145475,-0.312303,0.454988
0.146621,-0.312303,0.454988
0.147766,-0.309148,0.452555
0.148912,-0.305994,0.452555
0.150057,-0.305994,0.452555
0.151203,-0.302839,0.450122
0.152348,-0.299685,0.452555
0.153494,-0.299685,0.450122
0.154639,-0.29653,0.450122
0.155785,-0.293375,0.450122
0.15693,-0.293375,0.447689
0.158076,-0.290221,0.447689
0.159221,-0.290221,0.447689
0.160367,-0.287066,0.447689
0.161512,-0.283912,0.447689
0.162657,-0.280757,0.447689
0.163803,-0.280757,0.445255
0.164948,-0.277603,0.445255
0.166094,-0.274448,0.445255
0.167239,-0.274448,0.447689
0.168385,-0.268139,0.445255
0.16953,-0.268139,0.447689
0.170676,-0.268139,0.447689
0.171821,-0.26183,0.447689
0.172967,-0.258675,0.445255
0.174112,-0.25552,0.445255
0.175258,-0.252366,0.445255
0.176403,-0.249211,0.447689
0.177549,-0.246057,0.447689
0.178694,-0.242902,0.447689
0.17984,-0.239748,0.447689
0.180985,-0.236593,0.450122
0.182131,-0.233438,0.450122
0.183276,-0.233438,0.450122
0.184422,-0.230284,0.447689
0.185567,-0.227129,0.450122
0.186712,-0.223975,0.450122
0.187858,-0.22082,0.452555
0.189003,-0.217666,0.452555
0.190149,-0.214511,0.454988
0.191294,-0.214511,0.457421
0.19244,-0.211356,0.454988
0.193585,-0.208202,0.457421
0.194731,-0.208202,0.459854
0.195876,-0.205047,0.462287
0.197022,-0.205047,0.462287
0.198167,-0.205047,0.46472
0.199313,-0.201893,0.46472
0.200458,-0.198738,0.469586
0.201604,-0.198738,0.469586
0.202749,-0.198738,0.472019
0.203895,-0.198738,0.472019
0.20504,-0.195584,0.472019
0.206186,-0.195584,0.474453
0.207331,-0.195584,0.476886
0.208477,-0.192429,0.476886
0.209622,-0.192429,0.479319
0.210767,-0.189274,0.479319
0.211913,-0.189274,0.481752
0.213058,-0.189274,0.484185
0.214204,-0.18612,0.484185
0.215349,-0.18612,0.486618
0.216495,-0.18612,0.486618
0.21764,-0.182965,0.489051
0.218786,-0.182965,0.489051
0.219931,-0.179811,0.491484
0.221077,-0.179811,0.493917
0.222222,-0.176656,0.493917
0.223368,-0.179811,0.49635
0.224513,-0.176656,0.498783
0.225659,-0.176656,0.501217
0.226804,-0.176656,0.50365
0.22795,-0.173502,0.50365
0.229095,-0.173502,0.506083
0.230241,-0.173502,0.508516
0.231386,-0.170347,0.510949
0.232532,-0.170347,0.510949
0.233677,-0.170347,0.515815
0.234822,-0.167192,0.515815
0.235968,-0.167192,0.515815
0.237113,-0.167192,0.520681
0.238259,-0.164038,0.523114
0.239404,-0.167192,0.523114
0.24055,-0.167192,0.525547
0.241695,-0.167192,0.527981
0.242841,-0.164038,0.530414
0.243986,-0.164038,0.532847
0.245132,-0.164038,0.53528
0.246277,-0.160883,0.53528
0.247423,-0.164038,0.537713
0.248568,-0.164038,0.540146
0.249714,-0.164038,0.542579
0.250859,-0.160883,0.545012
0.252005,-0.160883,0.545012
0.25315,-0.160883,0.547445
0.254296,-0.160883,0.547445
0.255441,-0.157729,0.549878
0.256586,-0.157729,0.552311
0.257732,-0.160883,0.554745
0.258877,-0.157729,0.554745
0.260023,-0.157729,0.557178
0.261168,-0.160883,0.559611
0.262314,-0.160883,0.562044
0.263459,-0.160883,0.562044
0.264605,-0.160883,0.564477
0.26575,-0.157729,0.564477
0.266896,-0.157729,0.569343
0.268041,-0.157729,0.569343
0.269187,-0.157729,0.571776
0.270332,-0.157729,0.571776
0.271478,-0.157729,0.574209
0.272623,-0.157729,0.576642
0.273769,-0.154574,0.576642
0.274914,-0.154574,0.579075
0.27606,-0.154574,0.583942
0.277205,-0.157729,0.586375
0.278351,-0.157729,0.588808
0.279496,-0.154574,0.591241
0.280641,-0.15142,0.593674
0.281787,-0.154574,0.596107
0.282932,-0.154574,0.59854
0.284078,-0.154574,0.603406
0.285223,-0.154574,0.605839
0.286369,-0.15142,0.608272
0.287514,-0.15142,0.610706
0.28866,-0.15142,0.613139
0.289805,-0.15142,0.615572
0.290951,-0.15142,0.620438
0.292096,-0.154574,0.622871
0.293242,-0.154574,0.622871
0.294387,-0.154574,0.627737
0.295533,-0.15142,0.63017
0.296678,-0.15142,0.632603
0.297824,-0.15142,0.635036
0.298969,-0.15142,0.63747
0.300115,-0.154574,0.639903
0.30126,-0.15142,0.642336
0.302406,-0.15142,0.647202
0.303551,-0.15142,0.649635
0.304696,-0.15142,0.654501
0.305842,-0.15142,0.654501
0.306987,-0.15142,0.659367
0.308133,-0.15142,0.661801
0.309278,-0.15142,0.664234
0.310424,-0.154574,0.6691
0.311569,-0.154574,0.6691
0.312715,-0.154574,0.671533
0.31386,-0.154574,0.673966
0.315006,-0.154574,0.673966
0.316151,-0.15142,0.678832
0.317297,-0.154574,0.678832
0.318442,-0.15142,0.683698
0.319588,-0.154574,0.683698
0.320733,-0.15142,0.688564
0.321879,-0.154574,0.688564
0.323024,-0.154574,0.690998
0.32417,-0.15142,0.693431
0.325315,-0.154574,0.695864
0.32646,-0.154574,0.698297
0.327606,-0.154574,0.70073
0.328751,-0.154574,0.703163
0.329897,-0.154574,0.705596
0.331042,-0.154574,0.708029
0.332188,-0.154574,0.710462
0.333333,-0.154574,0.710462
0.334479,-0.154574,0.712895
0.335624,-0.154574,0.715328
0.33677,-0.154574,0.715328
0.337915,-0.154574,0.717762
0.339061,-0.154574,0.720195
0.340206,-0.15142,0.720195
0.341352,-0.15142,0.720195
0.342497,-0.154574,0.722628
0.343643,-0.15142,0.725061
0.344788,-0.154574,0.727494
0.345934,-0.154574,0.727494
0.347079,-0.154574,0.729927
0.348225,-0.154574,0.73236
0.34937,-0.154574,0.734793
0.350515,-0.15142,0.737226
0.351661,-0.15142,0.739659
0.352806,-0.15142,0.742092
0.353952,-0.15142,0.742092
0.355097,-0.15142,0.744526
0.356243,-0.15142,0.749392
0.357388,-0.15142,0.749392
0.358534,-0.15142,0.751825
0.359679,-0.15142,0.754258
0.360825,-0.15142,0.756691
0.36197,-0.148265,0.756691
0.363116,-0.15142,0.761557
0.364261,-0.15142,0.761557
0.365407,-0.15142,0.76399
0.366552,-0.15142,0.766423
0.367698,-0.15142,0.766423
0.368843,-0.15142,0.768856
0.369989,-0.15142,0.77129
0.371134,-0.15142,0.773723
0.372279,-0.15142,0.776156
0.373425,-0.15142,0.778589
0.37457,-0.15142,0.781022
0.375716,-0.15142,0.783455
0.376861,-0.15142,0.785888
0.378007,-0.154574,0.788321
0.379152,-0.154574,0.793187
0.380298,-0.154574,0.793187
0.381443,-0.157729,0.798054
0.382589,-0.157729,0.800487
0.383734,-0.157729,0.805353
0.38488,-0.157729,0.807786
0.386025,-0.157729,0.810219
0.387171,-0.157729,0.812652
0.388316,-0.160883,0.815085
0.389462,-0.160883,0.817518
0.390607,-0.160883,0.819951
0.391753,-0.160883,0.822384
0.392898,-0.160883,0.822384
0.394044,-0.160883,0.824818
0.395189,-0.160883,0.824818
0.396334,-0.160883,0.827251
0.39748,-0.160883,0.829684
0.398625,-0.157729,0.829684
0.399771,-0.157729,0.832117
0.400916,-0.157729,0.83455
0.402062,-0.157729,0.83455
0.403207,-0.157729,0.83455
0.404353,-0.157729,0.836983
0.405498,-0.157729,0.839416
0.406644,-0.157729,0.839416
0.407789,-0.157729,0.839416
0.408935,-0.157729,0.839416
0.41008,-0.157729,0.841849
0.411226,-0.154574,0.844282
0.412371,-0.157729,0.844282
0.413517,-0.157729,0.846715
0.414662,-0.157729,0.849148
0.415808,-0.157729,0.849148
0.416953,-0.157729,0.854015
0.418099,-0.157729,0.854015
0.419244,-0.157729,0.854015
0.420389,-0.160883,0.856448
0.421535,-0.160883,0.858881
0.42268,-0.160883,0.858881
0.423826,-0.160883,0.858881
0.424971,-0.160883,0.861314
0.426117,-0.160883,0.863747
0.427262,-0.160883,0.863747
0.428408,-0.160883,0.863747
0.429553,-0.160883,0.86618
0.430699,-0.160883,0.86618
0.431844,-0.160883,0.868613
0.43299,-0.164038,0.868613
0.434135,-0.160883,0.868613
0.435281,-0.164038,0.873479
0.436426,-0.164038,0.873479
0.437572,-0.164038,0.873479
0.438717,-0.160883,0.875912
0.439863,-0.164038,0.875912
0.441008,-0.160883,0.878345
0.442153,-0.160883,0.878345
0.443299,-0.160883,0.880779
0.444444,-0.160883,0.880779
0.44559,-0.160883,0.880779
0.446735,-0.160883,0.883212
0.447881,-0.160883,0.883212
0.449026,-0.160883,0.885645
0.450172,-0.160883,0.885645
0.451317,-0.160883,0.888078
0.452463,-0.160883,0.888078
0.453608,-0.160883,0.890511
0.454754,-0.160883,0.892944
0.455899,-0.160883,0.892944
0.457045,-0.160883,0.892944
0.45819,-0.164038,0.895377
0.459336,-0.164038,0.895377
0.460481,-0.164038,0.89781
0.461627,-0.164038,0.89781
0.462772,-0.164038,0.900243
0.463918,-0.164038,0.900243
0.465063,-0.164038,0.900243
0.466208,-0.164038,0.905109
0.467354,-0.164038,0.905109
0.468499,-0.164038,0.907543
0.469645,-0.164038,0.907543
0.47079,-0.164038,0.909976
0.471936,-0.164038,0.912409
0.473081,-0.160883,0.912409
0.474227,-0.164038,0.914842
0.475372,-0.164038,0.917275
0.476518,-0.160883,0.917275
0.477663,-0.160883,0.919708
0.478809,-0.160883,0.919708
0.479954,-0.160883,0.919708
0.4811,-0.160883,0.922141
0.482245,-0.160883,0.922141
0.483391,-0.160883,0.922141
0.484536,-0.160883,0.924574
0.485682,-0.157729,0.924574
0.486827,-0.160883,0.924574
0.487972,-0.160883,0.927007
0.489118,-0.157729,0.927007
0.490263,-0.157729,0.927007
0.491409,-0.160883,0.927007
0.492554,-0.157729,0.927007
0.4937,-0.160883,0.92944
0.494845,-0.160883,0.92944
0.495991,-0.160883,0.92944
0.497136,-0.160883,0.92944
0.498282,-0.160883,0.92944
0.499427,-0.160883,0.92944
0.500573,-0.160883,0.92944
0.501718,-0.160883,0.931874
0.502864,-0.160883,0.931874
0.504009,-0.160883,0.931874
0.505155,-0.160883,0.931874
0.5063,-0.160883,0.931874
0.507446,-0.160883,0.931874
0.508591,-0.160883,0.931874
0.509737,-0.160883,0.934307
0.510882,-0.160883,0.931874
0.512028,-0.160883,0.931874
0.513173,-0.160883,0.934307
0.514318,-0.160883,0.934307
0.515464,-0.160883,0.934307
0.516609,-0.160883,0.934307
0.517755,-0.160883,0.934307
0.5189,-0.160883,0.934307
0.520046,-0.160883,0.934307
0.521191,-0.164038,0.934307
0.522337,-0.164038,0.934307
0.523482,-0.164038,0.934307
0.524628,-0.164038,0.934307
0.525773,-0.164038,0.934307
0.526919,-0.164038,0.934307
0.528064,-0.160883,0.934307
0.52921,-0.160883,0.934307
0.530355,-0.160883,0.931874
0.531501,-0.160883,0.931874
0.532646,-0.160883,0.931874
0.533792,-0.160883,0.931874
0.534937,-0.160883,0.931874
0.536082,-0.160883,0.92944
0.537228,-0.160883,0.92944
0.538373,-0.160883,0.92944
0.539519,-0.160883,0.927007
0.540664,-0.160883,0.927007
0.54181,-0.160883,0.927007
0.542955,-0.160883,0.927007
0.544101,-0.160883,0.924574
0.545246,-0.157729,0.924574
0.546392,-0.157729,0.922141
0.547537,-0.160883,0.922141
0.548683,-0.157729,0.922141
0.549828,-0.160883,0.919708
0.550974,-0.160883,0.919708
0.552119,-0.160883,0.919708
0.553265,-0.157729,0.917275
0.55441,-0.157729,0.917275
0.555556,-0.157729,0.917275
0.556701,-0.157729,0.917275
0.557846,-0.157729,0.917275
0.558992,-0.157729,0.914842
0.560137,-0.157729,0.914842
0.561283,-0.157729,0.914842
0.562428,-0.157729,0.912409
0.563574,-0.157729,0.912409
0.564719,-0.157729,0.909976
0.565865,-0.157729,0.909976
0.56701,-0.157729,0.907543
0.568156,-0.157729,0.907543
0.569301,-0.157729,0.905109
0.570447,-0.157729,0.902676
0.571592,-0.154574,0.902676
0.572738,-0.157729,0.900243
0.573883,-0.157729,0.89781
0.575029,-0.154574,0.895377
0.576174,-0.154574,0.895377
0.57732,-0.157729,0.892944
0.578465,-0.157729,0.892944
0.579611,-0.154574,0.890511
0.580756,-0.154574,0.888078
0.581901,-0.154574,0.885645
0.583047,-0.154574,0.883212
0.584192,-0.154574,0.883212
0.585338,-0.154574,0.880779
0.586483,-0.154574,0.880779
0.587629,-0.15142,0.878345
0.588774,-0.154574,0.875912
0.58992,-0.15142,0.873479
0.591065,-0.15142,0.873479
0.592211,-0.15142,0.871046
0.593356,-0.15142,0.868613
0.594502,-0.154574,0.86618
0.595647,-0.15142,0.86618
0.596793,-0.154574,0.861314
0.597938,-0.15142,0.861314
0.599084,-0.15142,0.858881
0.600229,-0.15142,0.856448
0.601375,-0.15142,0.854015
0.60252,-0.15142,0.849148
0.603666,-0.15142,0.849148
0.604811,-0.15142,0.844282
0.605956,-0.15142,0.844282
0.607102,-0.15142,0.839416
0.608247,-0.15142,0.836983
0.609393,-0.15142,0.83455
0.610538,-0.15142,0.832117
0.611684,-0.15142,0.829684
0.612829,-0.148265,0.827251
0.613975,-0.148265,0.824818
0.61512,-0.148265,0.819951
0.616266,-0.148265,0.817518
0.617411,-0.148265,0.815085
0.618557,-0.148265,0.812652
0.619702,-0.14511,0.812652
0.620848,-0.148265,0.807786
0.621993,-0.14511,0.805353
0.623139,-0.14511,0.80292
0.624284,-0.14511,0.800487
0.62543,-0.14511,0.79562
0.626575,-0.14511,0.793187
0.62772,-0.14511,0.790754
0.628866,-0.14511,0.788321
0.630011,-0.14511,0.785888
0.631157,-0.141956,0.783455
0.632302,-0.14511,0.781022
0.633448,-0.141956,0.776156
0.634593,-0.141956,0.773723
0.635739,-0.141956,0.77129
0.636884,-0.141956,0.768856
0.63803,-0.138801,0.766423
0.639175,-0.138801,0.761557
0.640321,-0.135647,0.759124
0.641466,-0.135647,0.756691
0.642612,-0.135647,0.751825
0.643757,-0.135647,0.751825
0.644903,-0.135647,0.746959
0.646048,-0.135647,0.744526
0.647194,-0.135647,0.742092
0.648339,-0.132492,0.737226
0.649485,-0.132492,0.734793
0.65063,-0.132492,0.73236
0.651775,-0.132492,0.729927
0.652921,-0.132492,0.725061
0.654066,-0.132492,0.722628
0.655212,-0.132492,0.720195
0.656357,-0.132492,0.715328
0.657503,-0.132492,0.712895
0.658648,-0.132492,0.708029
0.659794,-0.132492,0.705596
0.660939,-0.132492,0.703163
0.662085,-0.135647,0.698297
0.66323,-0.132492,0.693431
0.664376,-0.132492,0.690998
0.665521,-0.132492,0.686131
0.666667,-0.132492,0.681265
0.667812,-0.132492,0.678832
0.668958,-0.132492,0.676399
0.670103,-0.132492,0.673966
0.671249,-0.129338,0.6691
0.672394,-0.132492,0.666667
0.67354,-0.129338,0.664234
0.674685,-0.129338,0.661801
0.67583,-0.126183,0.659367
0.676976,-0.126183,0.656934
0.678121,-0.126183,0.654501
0.679267,-0.126183,0.652068
0.680412,-0.126183,0.649635
0.681558,-0.126183,0.647202
0.682703,-0.123028,0.642336
0.683849,-0.126183,0.642336
0.684994,-0.123028,0.63747
0.68614,-0.123028,0.63747
0.687285,-0.123028,0.632603
0.688431,-0.123028,0.63017
0.689576,-0.123028,0.627737
0.690722,-0.123028,0.622871
0.691867,-0.126183,0.622871
0.693013,-0.123028,0.618005
0.694158,-0.126183,0.618005
0.695304,-0.123028,0.613139
0.696449,-0.126183,0.613139
0.697595,-0.126183,0.610706
0.69874,-0.126183,0.608272
0.699885,-0.126183,0.603406
0.701031,-0.126183,0.600973
0.702176,-0.126183,0.596107
0.703322,-0.129338,0.596107
0.704467,-0.129338,0.596107
0.705613,-0.132492,0.593674
0.706758,-0.129338,0.588808
0.707904,-0.132492,0.586375
0.709049,-0.129338,0.581509
0.710195,-0.132492,0.581509
0.71134,-0.135647,0.576642
0.712486,-0.135647,0.571776
0.713631,-0.135647,0.569343
0.714777,-0.138801,0.56691
0.715922,-0.138801,0.564477
0.717068,-0.141956,0.559611
0.718213,-0.141956,0.557178
0.719359,-0.14511,0.554745
0.720504,-0.14511,0.552311
0.721649,-0.14511,0.547445
0.722795,-0.15142,0.545012
0.72394,-0.15142,0.542579
0.725086,-0.15142,0.537713
0.726231,-0.154574,0.537713
0.727377,-0.154574,0.532847
0.728522,-0.157729,0.530414
0.729668,-0.157729,0.527981
0.730813,-0.157729,0.523114
0.731959,-0.160883,0.520681
0.733104,-0.160883,0.520681
0.73425,-0.160883,0.518248
0.735395,-0.164038,0.515815
0.736541,-0.164038,0.513382
0.737686,-0.164038,0.510949
0.738832,-0.167192,0.508516
0.739977,-0.167192,0.506083
0.741123,-0.167192,0.501217
0.742268,-0.167192,0.501217
0.743414,-0.170347,0.501217
0.744559,-0.176656,0.501217
0.745704,-0.176656,0.498783
0.74685,-0.176656,0.49635
0.747995,-0.176656,0.491484
0.749141,-0.179811,0.491484
0.750286,-0.182965,0.489051
0.751432,-0.182965,0.489051
0.752577,-0.182965,0.484185
0.753723,-0.18612,0.484185
0.754868,-0.189274,0.484185
0.756014,-0.189274,0.479319
0.757159,-0.192429,0.476886
0.758305,-0.198738,0.476886
0.75945,-0.198738,0.474453
0.760596,-0.198738,0.472019
0.761741,-0.198738,0.472019
0.762887,-0.201893,0.469586
0.764032,-0.205047,0.467153
0.765178,-0.208202,0.467153
0.766323,-0.208202,0.46472
0.767469,-0.211356,0.467153
0.768614,-0.214511,0.46472
0.769759,-0.217666,0.46472
0.770905,-0.22082,0.462287
0.77205,-0.223975,0.459854
0.773196,-0.223975,0.457421
0.774341,-0.227129,0.457421
0.775487,-0.230284,0.454988
0.776632,-0.233438,0.452555
0.777778,-0.236593,0.452555
0.778923,-0.236593,0.450122
0.780069,-0.239748,0.447689
0.781214,-0.242902,0.445255
0.78236,-0.246057,0.445255
0.783505,-0.246057,0.442822
0.784651,-0.249211,0.442822
0.785796,-0.252366,0.440389
0.786942,-0.25552,0.440389
0.788087,-0.258675,0.440389
0.789233,-0.26183,0.442822
0.790378,-0.264984,0.440389
0.791523,-0.264984,0.435523
0.792669,-0.268139,0.437956
0.793814,-0.271293,0.435523
0.79496,-0.274448,0.435523
0.796105,-0.277603,0.435523
0.797251,-0.280757,0.435523
0.798396,-0.283912,0.435523
0.799542,-0.287066,0.435523
0.800687,-0.290221,0.435523
0.801833,-0.293375,0.435523
0.802978,-0.293375,0.435523
0.804124,-0.299685,0.435523
0.805269,-0.302839,0.43309
0.806415,-0.305994,0.43309
0.80756,-0.309148,0.43309
0.808706,-0.312303,0.430657
0.809851,-0.315457,0.430657
0.810997,-0.318612,0.43309
0.812142,-0.321767,0.430657
0.813287,-0.321767,0.43309
0.814433,-0.324921,0.430657
0.815578,-0.328076,0.43309
0.816724,-0.33123,0.43309
0.817869,-0.334385,0.435523
0.819015,-0.337539,0.43309
0.82016,-0.337539,0.43309
0.821306,-0.340694,0.435523
0.822451,-0.343849,0.43309
0.823597,-0.347003,0.435523
0.824742,-0.350158,0.435523
0.825888,-0.353312,0.430657
0.827033,-0.356467,0.43309
0.828179,-0.356467,0.43309
0.829324,-0.359621,0.435523
0.83047,-0.362776,0.435523
0.831615,-0.365931,0.437956
0.832761,-0.365931,0.440389
0.833906,-0.369085,0.440389
0.835052,-0.37224,0.442822
0.836197,-0.375394,0.442822
0.837343,-0.375394,0.442822
0.838488,-0.378549,0.445255
0.839633,-0.381703,0.447689
0.840779,-0.384858,0.450122
0.841924,-0.384858,0.450122
0.84307,-0.388013,0.452555
0.844215,-0.388013,0.452555
0.845361,-0.391167,0.454988
0.846506,-0.391167,0.457421
0.847652,-0.394322,0.462287
0.848797,-0.394322,0.459854
0.849943,-0.397476,0.462287
0.851088,-0.397476,0.46472
0.852234,-0.400631,0.467153
0.853379,-0.400631,0.467153
0.854525,-0.400631,0.469586
0.85567,-0.403785,0.469586
0.856816,-0.403785,0.472019
0.857961,-0.40694,0.474453
0.859107,-0.40694,0.474453
0.860252,-0.410095,0.474453
0.861398,-0.410095,0.476886
0.862543,-0.413249,0.479319
0.863688,-0.413249,0.479319
0.864834,-0.413249,0.481752
0.865979,-0.416404,0.484185
0.867125,-0.416404,0.484185
0.86827,-0.419558,0.486618
0.869416,-0.419558,0.486618
0.870561,-0.422713,0.489051
0.871707,-0.422713,0.491484
0.872852,-0.422713,0.491484
0.873998,-0.425867,0.493917
0.875143,-0.429022,0.493917
0.876289,-0.429022,0.49635
0.877434,-0.429022,0.49635
0.87858,-0.432177,0.49635
0.879725,-0.435331,0.49635
0.880871,-0.435331,0.498783
0.882016,-0.435331,0.498783
0.883161,-0.438486,0.498783
0.884307,-0.438486,0.498783
0.885452,-0.44164,0.498783
0.886598,-0.44164,0.498783
0.887743,-0.444795,0.498783
0.888889,-0.444795,0.501217
0.890034,-0.444795,0.501217
0.89118,-0.44795,0.501217
0.892325,-0.44795,0.50365
0.893471,-0.44795,0.50365
0.894616,-0.451104,0.50365
0.895762,-0.451104,0.50365
0.896907,-0.451104,0.506083
0.898053,-0.454259,0.506083
0.899198,-0.454259,0.506083
0.900344,-0.454259,0.508516
0.901489,-0.457413,0.508516
0.902635,-0.457413,0.508516
0.90378,-0.457413,0.508516
0.904926,-0.460568,0.510949
0.906071,-0.460568,0.510949
0.907216,-0.460568,0.510949
0.908362,-0.463722,0.510949
0.909507,-0.463722,0.513382
0.910653,-0.463722,0.513382
0.911798,-0.463722,0.515815
0.912944,-0.466877,0.515815
0.914089,-0.466877,0.515815
0.915235,-0.466877,0.515815
0.91638,-0.466877,0.515815
0.917526,-0.466877,0.518248
0.918671,-0.470032,0.518248
0.919817,-0.470032,0.518248
0.920962,-0.470032,0.518248
0.922108,-0.470032,0.520681
0.923253,-0.473186,0.520681
0.924399,-0.473186,0.520681
0.925544,-0.473186,0.520681
0.92669,-0.473186,0.520681
0.927835,-0.473186,0.523114
0.928981,-0.473186,0.523114
0.930126,-0.473186,0.525547
0.931271,-0.473186,0.525547
0.932417,-0.473186,0.525547
0.933562,-0.473186,0.527981
0.934708,-0.473186,0.527981
0.935853,-0.473186,0.527981
0.936999,-0.473186,0.530414
0.938144,-0.473186,0.530414
0.93929,-0.473186,0.530414
0.940435,-0.473186,0.530414
0.941581,-0.473186,0.530414
0.942726,-0.476341,0.532847
0.943872,-0.476341,0.532847
0.945017,-0.476341,0.532847
0.946163,-0.473186,0.532847
0.947308,-0.473186,0.532847
0.948454,-0.473186,0.532847
0.949599,-0.473186,0.53528
0.950745,-0.473186,0.53528
0.95189,-0.473186,0.53528
0.953036,-0.473186,0.53528
0.954181,-0.473186,0.53528
0.955326,-0.473186,0.53528
0.956472,-0.473186,0.537713
0.957617,-0.473186,0.537713
0.958763,-0.473186,0.537713
0.959908,-0.473186,0.537713
0.961054,-0.473186,0.537713
0.962199,-0.473186,0.537713
0.963345,-0.473186,0.540146
0.96449,-0.473186,0.540146
0.965636,-0.473186,0.540146
0.966781,-0.473186,0.540146
0.967927,-0.473186,0.542579
0.969072,-0.473186,0.542579
0.970218,-0.473186,0.542579
0.971363,-0.473186,0.545012
0.972509,-0.473186,0.542579
0.973654,-0.473186,0.542579
0.9748,-0.473186,0.542579
0.975945,-0.473186,0.542579
0.97709,-0.473186,0.545012
0.978236,-0.473186,0.545012
0.979381,-0.473186,0.545012
0.980527,-0.473186,0.545012
0.981672,-0.473186,0.545012
0.982818,-0.473186,0.545012
0.983963,-0.473186,0.545012
0.985109,-0.473186,0.545012
0.986254,-0.473186,0.545012
0.9874,-0.473186,0.545012
0.988545,-0.473186,0.545012
0.989691,-0.473186,0.545012
0.990836,-0.473186,0.545012
0.991982,-0.473186,0.542579
0.993127,-0.473186,0.542579
0.994273,-0.473186,0.542579
0.995418,-0.473186,0.542579
0.996564,-0.473186,0.542579
