0.43806,0.42188,0.60417
0.4387,0.42188,0.60417
0.43997,0.42188,0.5875
0.44061,0.41563,0.59167
0.44125,0.41875,0.58333
0.44189,0.41875,0.57917
0.44253,0.41563,0.57917
0.44381,0.4125,0.575
0.44444,0.41563,0.56667
0.44508,0.41563,0.56667
0.44572,0.4125,0.57083
0.44636,0.4125,0.56667
0.447,0.4125,0.56667
0.44764,0.4125,0.56667
0.44828,0.4125,0.56667
0.44891,0.4125,0.57083
0.44955,0.40625,0.57917
0.45083,0.39687,0.58333
0.45147,0.39375,0.5875
0.45211,0.3875,0.58333
0.45275,0.38125,0.5875
0.45338,0.375,0.59167
0.45402,0.37188,0.59583
0.45466,0.36562,0.59583
0.4553,0.35938,0.6
0.45594,0.35,0.60417
0.45658,0.34063,0.60833
0.45785,0.325,0.6125
0.46105,0.25312,0.60417
0.4636,0.19687,0.59583
0.46424,0.18438,0.59583
0.4719,0.015625,0.57917
0.47254,0,0.57917
0.47318,0,0.57917
0.47382,-0.025,0.57917
0.47446,-0.0375,0.57917
0.4751,-0.046875,0.58333
0.47573,0.025,0.58333
0.47637,-0.06875,0.58333
0.47701,0.00625,0.59167
0.47765,-0.003125,0.59167
0.47829,-0.1,0.5875
0.47893,-0.021875,0.58333
0.47957,-0.1125,0.575
0.4802,-0.034375,0.575
0.48084,-0.12812,0.56667
0.48148,-0.04375,0.575
0.48212,-0.05625,0.56667
0.48276,-0.0625,0.56667
0.4834,-0.071875,0.5625
0.48404,-0.08125,0.56667
0.48467,-0.0875,0.56667
0.48531,-0.096875,0.56667
0.48595,-0.10625,0.5625
0.48659,-0.1125,0.5625
0.48723,-0.11875,0.5625
0.48787,-0.125,0.56667
0.48851,-0.13437,0.5625
0.48914,-0.14062,0.55833
0.49106,-0.1625,0.55417
0.4917,-0.17188,0.55417
0.49234,-0.17813,0.55
0.49298,-0.18438,0.55
0.49361,-0.1875,0.55
0.49425,-0.19375,0.55
0.49489,-0.20312,0.54583
0.49553,-0.20312,0.55
0.49617,-0.20938,0.54583
0.49681,-0.21563,0.54583
0.49745,-0.22187,0.54583
0.49808,-0.22812,0.54583
0.49872,-0.23438,0.5375
0.49936,-0.2375,0.5375
0.5,-0.24063,0.5375
0.50064,-0.24375,0.53333
0.50128,-0.25312,0.53333
0.50192,-0.25938,0.52917
0.50575,-0.2875,0.53333
0.50766,-0.3,0.52917
0.5083,-0.30312,0.53333
0.51022,-0.3125,0.53333
0.51086,-0.31562,0.53333
0.51149,-0.31875,0.5375
0.51405,-0.32812,0.54167
0.51469,-0.33125,0.5375
0.51533,-0.3375,0.5375
0.52171,-0.35938,0.61667
0.52235,-0.35625,0.6375
0.52299,-0.35625,0.65417
0.52363,-0.35313,0.675
0.52427,-0.35,0.69583
0.5249,-0.34687,0.72083
0.52554,-0.34063,0.7375
0.52618,-0.34063,0.75
0.52682,-0.34063,0.76667
0.52746,-0.3375,0.77917
0.5281,-0.3375,0.79583
0.52874,-0.33437,0.80833
0.52937,-0.33437,0.82083
0.53193,-0.33437,0.86667
0.53257,-0.3375,0.87917
0.53321,-0.3375,0.89167
0.53384,-0.33437,0.90417
0.53448,-0.33437,0.91667
0.53512,-0.33125,0.925
0.53576,-0.33125,0.93333
0.5364,-0.33125,0.94583
0.53704,-0.32812,0.95833
