0.33557,-0.331148,0.424802
0.337248,-0.331148,0.414248
0.338926,-0.327869,0.408971
0.340604,-0.327869,0.401055
0.342282,-0.32459,0.395778
0.34396,-0.32459,0.387863
0.345638,-0.32459,0.379947
0.347315,-0.32459,0.372032
0.348993,-0.321311,0.366755
0.350671,-0.32459,0.358839
0.352349,-0.32459,0.350923
0.354027,-0.321311,0.345646
0.355705,-0.32459,0.337731
0.357383,-0.32459,0.327177
0.35906,-0.32459,0.3219
0.360738,-0.32459,0.313984
0.362416,-0.32459,0.308707
0.364094,-0.32459,0.30343
0.365772,-0.327869,0.295515
0.36745,-0.327869,0.290237
0.369128,-0.32459,0.282322
0.370805,-0.32459,0.277045
0.372483,-0.32459,0.269129
0.374161,-0.32459,0.261214
0.375839,-0.327869,0.255937
0.377517,-0.327869,0.25066
0.379195,-0.32459,0.240106
0.380872,-0.32459,0.234829
0.38255,-0.32459,0.229551
0.384228,-0.32459,0.224274
0.385906,-0.32459,0.216359
0.387584,-0.321311,0.208443
0.389262,-0.318033,0.203166
0.39094,-0.321311,0.200528
0.392617,-0.318033,0.192612
0.394295,-0.318033,0.187335
0.395973,-0.318033,0.182058
0.397651,-0.318033,0.182058
0.399329,-0.314754,0.174142
0.401007,-0.314754,0.168865
0.402685,-0.314754,0.163588
0.404362,-0.318033,0.155673
0.40604,-0.318033,0.150396
0.407718,-0.321311,0.137203
0.409396,-0.318033,0.14248
0.411074,-0.311475,0.155673
0.412752,-0.311475,0.17942
0.41443,-0.304918,0.200528
0.416107,-0.308197,0.224274
0.417785,-0.308197,0.25066
0.419463,-0.308197,0.274406
0.421141,-0.311475,0.295515
0.422819,-0.318033,0.316623
0.424497,-0.318033,0.332454
0.426174,-0.327869,0.350923
0.427852,-0.331148,0.364116
0.42953,-0.334426,0.37467
0.431208,-0.340984,0.385224
0.432886,-0.347541,0.39314
0.434564,-0.354098,0.401055
0.436242,-0.357377,0.406332
0.437919,-0.363934,0.414248
0.439597,-0.367213,0.416887
0.441275,-0.373771,0.422164
0.442953,-0.380328,0.422164
0.444631,-0.383607,0.424802
0.446309,-0.390164,0.427441
0.447987,-0.4,0.427441
0.449664,-0.406557,0.427441
0.451342,-0.413115,0.427441
0.45302,-0.422951,0.427441
0.454698,-0.42623,0.427441
0.456376,-0.432787,0.427441
0.458054,-0.439344,0.427441
0.459732,-0.445902,0.424802
0.461409,-0.452459,0.424802
0.463087,-0.459016,0.422164
0.464765,-0.465574,0.422164
0.466443,-0.468852,0.419525
0.468121,-0.472131,0.419525
0.469799,-0.478689,0.416887
0.471476,-0.481967,0.416887
0.473154,-0.485246,0.414248
0.474832,-0.488525,0.414248
0.47651,-0.495082,0.41161
0.478188,-0.498361,0.408971
0.479866,-0.504918,0.406332
0.481544,-0.508197,0.403694
0.483221,-0.511475,0.398417
0.484899,-0.518033,0.395778
0.486577,-0.521311,0.390501
0.488255,-0.52459,0.387863
0.489933,-0.527869,0.382586
0.491611,-0.534426,0.379947
0.493289,-0.540984,0.377309
0.494966,-0.547541,0.37467
0.496644,-0.554098,0.372032
0.498322,-0.557377,0.366755
0.5,-0.567213,0.364116
0.501678,-0.570492,0.358839
0.503356,-0.577049,0.356201
0.505034,-0.583607,0.353562
0.506711,-0.590164,0.350923
0.508389,-0.596721,0.345646
0.510067,-0.603279,0.343008
0.511745,-0.609836,0.340369
0.513423,-0.613115,0.337731
0.515101,-0.619672,0.332454
0.516779,-0.62623,0.329815
0.518456,-0.629508,0.327177
0.520134,-0.636066,0.324538
0.521812,-0.642623,0.324538
0.52349,-0.64918,0.3219
0.525168,-0.652459,0.3219
0.526846,-0.659016,0.3219
0.528524,-0.665574,0.319261
0.530201,-0.668852,0.319261
0.531879,-0.67541,0.319261
0.533557,-0.678689,0.3219
0.535235,-0.685246,0.319261
0.536913,-0.688525,0.319261
0.538591,-0.695082,0.319261
0.540268,-0.701639,0.319261
0.541946,-0.704918,0.319261
0.543624,-0.711475,0.319261
0.545302,-0.711475,0.319261
0.54698,-0.718033,0.3219
0.548658,-0.718033,0.3219
0.550336,-0.721311,0.324538
0.552013,-0.727869,0.327177
0.553691,-0.727869,0.329815
0.555369,-0.734426,0.329815
0.557047,-0.737705,0.332454
0.558725,-0.740984,0.337731
0.560403,-0.740984,0.337731
0.562081,-0.747541,0.340369
0.563758,-0.747541,0.345646
0.565436,-0.754098,0.345646
0.567114,-0.754098,0.350923
0.568792,-0.757377,0.353562
0.57047,-0.760656,0.356201
0.572148,-0.760656,0.358839
0.573825,-0.763934,0.361478
0.575503,-0.770492,0.364116
0.577181,-0.770492,0.366755
0.578859,-0.773771,0.369393
0.580537,-0.777049,0.37467
0.582215,-0.780328,0.377309
0.583893,-0.783607,0.382586
0.58557,-0.783607,0.385224
0.587248,-0.786885,0.390501
0.588926,-0.790164,0.39314
0.590604,-0.790164,0.398417
0.592282,-0.796721,0.403694
0.59396,-0.796721,0.408971
0.595638,-0.8,0.416887
0.597315,-0.803279,0.424802
0.598993,-0.806557,0.430079
0.600671,-0.809836,0.437995
0.602349,-0.813115,0.44591
0.604027,-0.816393,0.453826
0.605705,-0.819672,0.459103
0.607383,-0.819672,0.467018
0.60906,-0.822951,0.474934
0.610738,-0.822951,0.480211
0.612416,-0.82623,0.488127
0.614094,-0.82623,0.496042
0.615772,-0.82623,0.501319
0.61745,-0.82623,0.509235
0.619128,-0.82623,0.514512
0.620805,-0.82623,0.519789
0.622483,-0.82623,0.525066
0.624161,-0.82623,0.530343
0.625839,-0.82623,0.53562
0.627517,-0.822951,0.540897
0.629195,-0.822951,0.546174
0.630872,-0.822951,0.55409
0.63255,-0.822951,0.559367
0.634228,-0.819672,0.564644
0.635906,-0.819672,0.569921
0.637584,-0.819672,0.575198
0.639262,-0.819672,0.580475
0.64094,-0.819672,0.583113
0.642617,-0.819672,0.588391
0.644295,-0.816393,0.588391
0.645973,-0.816393,0.588391
0.647651,-0.813115,0.588391
0.649329,-0.809836,0.585752
0.651007,-0.809836,0.583113
0.652685,-0.806557,0.577836
0.654362,-0.803279,0.572559
0.65604,-0.8,0.564644
0.657718,-0.796721,0.556728
0.659396,-0.793443,0.548813
0.661074,-0.790164,0.540897
0.662752,-0.783607,0.532982
0.66443,-0.780328,0.522427
0.666107,-0.777049,0.511873
0.667785,-0.770492,0.501319
0.669463,-0.763934,0.490765
0.671141,-0.757377,0.480211
0.672819,-0.754098,0.469657
0.674497,-0.747541,0.459103
0.676175,-0.737705,0.44591
0.677852,-0.731148,0.435356
0.67953,-0.72459,0.424802
0.681208,-0.714754,0.414248
0.682886,-0.708197,0.403694
0.684564,-0.701639,0.39314
0.686242,-0.691803,0.385224
0.687919,-0.681967,0.377309
0.689597,-0.67541,0.366755
0.691275,-0.668852,0.358839
0.692953,-0.662295,0.350923
0.694631,-0.652459,0.345646
0.696309,-0.645902,0.340369
0.697987,-0.639344,0.335092
0.699664,-0.632787,0.329815
0.701342,-0.62623,0.324538
0.70302,-0.619672,0.3219
0.704698,-0.613115,0.316623
0.706376,-0.606557,0.313984
0.708054,-0.603279,0.311346
0.709732,-0.593443,0.306069
0.711409,-0.586885,0.306069
0.713087,-0.583607,0.300792
0.714765,-0.577049,0.298153
0.716443,-0.570492,0.295515
0.718121,-0.563934,0.292876
0.719799,-0.560656,0.290237
0.721476,-0.554098,0.287599
0.723154,-0.547541,0.28496
0.724832,-0.540984,0.282322
0.72651,-0.534426,0.277045
0.728188,-0.527869,0.274406
0.729866,-0.518033,0.271768
0.731544,-0.508197,0.266491
0.733221,-0.501639,0.263852
0.734899,-0.491803,0.261214
0.736577,-0.485246,0.258575
0.738255,-0.47541,0.258575
0.739933,-0.465574,0.255937
0.741611,-0.455738,0.253298
0.743289,-0.445902,0.253298
0.744966,-0.436066,0.255937
0.746644,-0.429508,0.255937
0.748322,-0.419672,0.255937
0.75,-0.409836,0.255937
0.751678,-0.403279,0.255937
0.753356,-0.393443,0.261214
0.755034,-0.386885,0.261214
0.756711,-0.380328,0.266491
0.758389,-0.373771,0.271768
0.760067,-0.367213,0.274406
0.761745,-0.360656,0.279683
0.763423,-0.354098,0.282322
0.765101,-0.347541,0.290237
0.766779,-0.340984,0.292876
0.768456,-0.334426,0.298153
0.770134,-0.331148,0.30343
0.771812,-0.32459,0.313984
0.77349,-0.321311,0.319261
0.775168,-0.314754,0.324538
0.776846,-0.308197,0.332454
0.778524,-0.301639,0.343008
0.780201,-0.295082,0.348285
0.781879,-0.291803,0.356201
0.783557,-0.288525,0.364116
0.785235,-0.278689,0.372032
0.786913,-0.278689,0.379947
0.788591,-0.27541,0.390501
0.790268,-0.268852,0.395778
0.791946,-0.268852,0.403694
0.793624,-0.262295,0.414248
0.795302,-0.262295,0.422164
0.79698,-0.255738,0.430079
0.798658,-0.252459,0.440633
0.800336,-0.252459,0.451187
0.802013,-0.245902,0.461741
0.803691,-0.245902,0.472296
0.805369,-0.245902,0.48285
0.807047,-0.242623,0.490765
0.808725,-0.239344,0.501319
0.810403,-0.236066,0.511873
0.812081,-0.239344,0.519789
0.813758,-0.236066,0.530343
0.815436,-0.232787,0.538259
0.817114,-0.232787,0.546174
0.818792,-0.232787,0.556728
0.82047,-0.232787,0.564644
0.822148,-0.232787,0.569921
0.823825,-0.229508,0.580475
0.825503,-0.229508,0.591029
0.827181,-0.229508,0.598945
0.828859,-0.229508,0.60686
0.830537,-0.229508,0.614776
0.832215,-0.22623,0.622691
0.833893,-0.222951,0.633245
0.83557,-0.222951,0.643799
0.837248,-0.222951,0.651715
0.838926,-0.222951,0.659631
0.840604,-0.219672,0.667546
0.842282,-0.219672,0.6781
0.84396,-0.219672,0.688654
0.845638,-0.216393,0.69657
0.847315,-0.216393,0.704485
0.848993,-0.216393,0.71504
0.850671,-0.213115,0.725594
0.852349,-0.209836,0.733509
0.854027,-0.209836,0.741425
0.855705,-0.206557,0.74934
0.857383,-0.203279,0.759894
0.85906,-0.206557,0.765172
0.860738,-0.2,0.775726
0.862416,-0.203279,0.781003
0.864094,-0.203279,0.788918
0.865772,-0.203279,0.796834
0.86745,-0.2,0.804749
0.869128,-0.203279,0.812665
0.870805,-0.203279,0.82058
0.872483,-0.2,0.828496
0.874161,-0.2,0.836412
0.875839,-0.2,0.844327
0.877517,-0.2,0.849604
0.879195,-0.196721,0.85752
0.880872,-0.196721,0.865435
0.88255,-0.196721,0.870712
0.884228,-0.196721,0.875989
0.885906,-0.196721,0.883905
0.887584,-0.196721,0.889182
0.889262,-0.193443,0.894459
0.89094,-0.193443,0.902375
0.892617,-0.193443,0.91029
0.894295,-0.193443,0.915567
0.895973,-0.193443,0.920844
0.897651,-0.193443,0.92876
0.899329,-0.193443,0.934037
0.901007,-0.193443,0.939314
0.902685,-0.196721,0.944591
0.904362,-0.193443,0.949868
0.90604,-0.193443,0.957784
0.907718,-0.193443,0.963061
0.909396,-0.193443,0.965699
0.911074,-0.193443,0.970976
0.912752,-0.193443,0.976253
0.91443,-0.193443,0.978892
0.916107,-0.193443,0.98153
0.917785,-0.193443,0.986807
0.919463,-0.196721,0.986807
0.921141,-0.193443,0.989446
0.922819,-0.193443,0.992084
0.924497,-0.193443,0.994723
0.926175,-0.193443,0.997361
0.927852,-0.193443,1.00264
0.92953,-0.193443,1.00528
0.931208,-0.193443,1.00792
0.932886,-0.193443,1.01055
0.934564,-0.193443,1.01319
0.936242,-0.193443,1.01583
0.937919,-0.193443,1.01847
0.939597,-0.193443,1.01847
0.941275,-0.193443,1.02111
0.942953,-0.190164,1.02375
0.944631,-0.190164,1.02375
0.946309,-0.190164,1.02639
0.947987,-0.193443,1.02639
0.949664,-0.190164,1.02902
0.951342,-0.190164,1.02902
0.95302,-0.190164,1.03166
0.954698,-0.190164,1.0343
0.956376,-0.190164,1.0343
0.958054,-0.190164,1.0343
0.959732,-0.190164,1.03694
0.961409,-0.190164,1.03958
0.963087,-0.186885,1.03958
0.964765,-0.186885,1.03958
0.966443,-0.186885,1.03958
0.968121,-0.186885,1.03958
0.969799,-0.186885,1.03958
0.971476,-0.190164,1.03958
0.973154,-0.190164,1.03958
0.974832,-0.190164,1.03694
0.97651,-0.190164,1.03694
0.978188,-0.190164,1.03694
0.979866,-0.190164,1.03694
0.981544,-0.190164,1.03694
0.983221,-0.190164,1.03694
0.984899,-0.193443,1.03694
0.986577,-0.193443,1.03694
0.988255,-0.190164,1.03694
0.989933,-0.190164,1.03694
0.991611,-0.193443,1.03694
0.993289,-0.190164,1.03694
0.994966,-0.190164,1.03694
0.996644,-0.190164,1.03958
0.998322,-0.190164,1.03958
1,-0.190164,1.03694
